,mpc_x_0,mpc_x_1,mpc_x_2,mpc_x_3,mpc_x_4,mpc_x_5,mpc_x_6,mpc_x_7,mpc_x_8,mpc_x_9,mpc_x_10,mpc_x_11,mpc_x_12,mpc_x_13,mpc_x_14,mpc_x_15,mpc_x_16,mpc_x_17,mpc_x_18,mpc_x_19,mpc_x_20,mpc_x_21,mpc_x_22,mpc_x_23,mpc_x_24,mpc_x_25,mpc_x_26,mpc_x_27,mpc_x_28,mpc_x_29,mpc_x_30,mpc_x_31,mpc_x_32,mpc_x_33,mpc_x_34,mpc_x_35,mpc_x_36,mpc_x_37,mpc_x_38,mpc_x_39,mpc_x_40,mpc_x_41,mpc_x_42,mpc_x_43,mpc_x_44,mpc_x_45,mpc_x_46,mpc_x_47,mpc_x_48,mpc_x_49,mpc_x_50,mpc_x_51,mpc_x_52,mpc_x_53,mpc_x_54,mpc_x_55,mpc_x_56,mpc_x_57,mpc_x_58,mpc_x_59,mpc_x_60,mpc_x_61,mpc_x_62,mpc_x_63,mpc_x_64,mpc_x_65,mpc_x_66,mpc_x_67,mpc_x_68,mpc_x_69,mpc_x_70,mpc_x_71,mpc_x_72,mpc_x_73,mpc_x_74,mpc_x_75,mpc_x_76,mpc_x_77,mpc_x_78,mpc_x_79,mpc_x_80,mpc_x_81,mpc_x_82,mpc_x_83,mpc_x_84,mpc_x_85,mpc_x_86,mpc_x_87,mpc_x_88,mpc_x_89,mpc_x_90,mpc_x_91,mpc_x_92,mpc_x_93,mpc_x_94,mpc_x_95,mpc_x_96,mpc_x_97,mpc_x_98,mpc_x_99,mpc_x_100,mpc_x_101,mpc_x_102,mpc_x_103,mpc_x_104,mpc_x_105,mpc_x_106,mpc_x_107,mpc_x_108,mpc_x_109,mpc_x_110,mpc_x_111,mpc_x_112,mpc_x_113,mpc_x_114,mpc_x_115,mpc_x_116,mpc_x_117,mpc_x_118,mpc_x_119,mpc_x_120,mpc_x_121,mpc_x_122,mpc_x_123,mpc_x_124,mpc_x_125,mpc_x_126,mpc_x_127,mpc_x_128,mpc_x_129,mpc_x_130,mpc_x_131,mpc_x_132,mpc_x_133,mpc_x_134,mpc_x_135,mpc_x_136,mpc_x_137,mpc_x_138,mpc_x_139,mpc_x_140,mpc_x_141,mpc_x_142,mpc_x_143,mpc_x_144,mpc_x_145,mpc_x_146,mpc_x_147,mpc_x_148,mpc_x_149,mpc_x_150,mpc_x_151,mpc_x_152,mpc_x_153,mpc_x_154,mpc_x_155,mpc_x_156,mpc_x_157,mpc_x_158,mpc_x_159,mpc_x_160,mpc_x_161,mpc_x_162,mpc_x_163,mpc_x_164,mpc_x_165,mpc_x_166,mpc_x_167,mpc_x_168,mpc_x_169,mpc_x_170,mpc_x_171,mpc_x_172,mpc_x_173,mpc_x_174,mpc_x_175,mpc_x_176,mpc_x_177,mpc_x_178,mpc_x_179,mpc_x_180,mpc_x_181,mpc_x_182,mpc_x_183,mpc_x_184,mpc_x_185,mpc_x_186,mpc_x_187,mpc_x_188,mpc_x_189,mpc_x_190,mpc_x_191,mpc_x_192,mpc_x_193,mpc_x_194,mpc_x_195,mpc_x_196,mpc_x_197,mpc_x_198,mpc_x_199,u_0,y_0,ctg
0,328.0,63.0,142.0,-163.0,-284.0,-334.0,874.0,591.0,-544.0,-637.0,667.0,-69.0,-333.0,-50.0,295.0,508.0,386.0,317.0,-281.0,924.0,89.0,-437.0,-648.0,941.0,-123.0,-209.0,-788.0,-96.0,-501.0,704.0,-467.0,959.0,185.0,267.0,486.0,977.0,451.0,148.0,659.0,-596.0,-274.0,42.0,828.0,-765.0,-18.0,125.0,-9.0,119.0,-557.0,961.0,-686.0,-262.0,-303.0,-804.0,592.0,-505.0,-41.0,-629.0,941.0,805.0,-247.0,865.0,132.0,913.0,502.0,-327.0,-860.0,413.0,47.0,925.0,-350.0,975.0,462.0,-138.0,394.0,919.0,933.0,354.0,-786.0,669.0,185.0,972.0,366.0,72.0,-512.0,-22.0,294.0,-549.0,-881.0,451.0,871.0,698.0,35.0,-156.0,550.0,352.0,-742.0,949.0,292.0,235.0,829.0,31.0,-408.0,-792.0,-907.0,502.0,21.0,-366.0,-199.0,201.0,-788.0,682.0,-567.0,-872.0,555.0,-544.0,-710.0,974.0,-289.0,-203.0,901.0,320.0,-890.0,166.0,445.0,4.0,-938.0,-268.0,338.0,-903.0,-822.0,174.0,70.0,-45.0,-19.0,150.0,322.0,69.0,-844.0,25.0,380.0,-249.0,-538.0,37.0,425.0,214.0,-159.0,997.0,468.0,-613.0,-777.0,947.0,-375.0,-340.0,444.0,-101.0,340.0,-604.0,-953.0,-169.0,344.0,-608.0,-468.0,-92.0,-26.0,462.0,51.0,339.0,66.0,-472.0,281.0,-566.0,866.0,-985.0,-554.0,949.0,-244.0,-101.0,-725.0,-1.0,-884.0,-418.0,-26.0,994.0,887.0,-152.0,-857.0,-130.0,-1.0,-449.0,465.0,-936.0,-791.0,-839.0,59.0,502.0,430.0,314.0,486.0,-978.0,2.65622558755124e-05,-498503.73033549555,200200975034.7133
1,0.03852929863181652,-0.43163172513924236,1.0315811312996632,0.5281482459738355,-0.2487868206973682,1.1656548651292495,0.007793515906765785,-0.4273315602819867,-1.0150220567214616,-0.6329795418579023,-0.15608670736443722,-0.5822607889386752,3.738904845839637,-1.1623666813235063,0.07675187613888643,0.5859203875104692,-0.46399628317344666,2.001633622508432,-0.17426887285729545,0.7903991630609496,1.180665627747277,-0.011505242304260204,-1.492217705575673,1.4297693152576283,-0.10427806629913416,1.1821107496867052,0.19928173161192367,0.17734178831466466,-1.6254983027271677,0.37115608458876237,0.5647254425462539,-0.9500333711722367,1.2627406743523955,0.08299166644167184,0.6724296387546743,0.874991154824292,0.6299751805592088,0.646195552337499,-0.7744947795847564,-0.9371865029834883,-0.28117079743614287,-0.006390651916564957,1.1741654616059316,-0.043872345004999105,0.5461267910434606,0.9303908438696398,-0.08901437786946673,-1.3946976631894097,-3.249634508732659,2.3364854898383225,1.0667531130193835,0.043602330744106826,0.9120993931188318,-2.236473336468166,-0.8156314708469794,-0.9490644043353368,-0.09124399016242862,-0.46673110281400726,-0.6611013572732879,1.6528370474270566,0.21381933176859633,0.2826316888901401,0.07273996375661068,-1.9572891077992773,0.8795036626604754,-0.4272641611885356,1.1379664441885025,0.309764761263377,0.530685551358094,1.258387402297926,1.7205691589058634,0.15416543730269736,2.120039256663433,1.9320536138664384,0.8067676284304074,-0.026936511171064638,0.7545544306891775,0.38099546311583654,-0.04010787104717062,-0.3782561068051349,-0.9457121216711167,-1.0194575564477002,1.191764061135497,0.5274655789977117,0.9790841235780401,-0.6578030049415335,1.9249699883967866,0.20216008483339562,-0.2735095514706202,1.7602550901852019,-0.8432691788342275,0.44646675722362394,0.15809228402192677,-0.15437933429785036,-0.5717626958320526,0.7546178562828528,-0.919287491925332,0.2206650927666631,0.6959479950484265,0.9227287162202922,0.051399125037224214,-0.9636998518616954,-0.19237754466841347,0.08478095556858958,-0.30296466516816006,-0.06364275528075641,0.4104164019972818,-0.3773224181147702,-1.4260047982391562,0.7187527885851659,-0.3488495230258442,-0.740700102816121,-0.6286854684077409,-0.4143672221679519,-0.13664654098758347,-0.3071884976765887,0.3794448737784558,1.0189132678196005,0.4239804717803464,1.6994922694146832,0.5306584617730373,-0.5979816078812716,-1.5708649863926332,1.575681423530665,2.0060157772491896,0.24587334445983883,0.24307021080660363,-0.6144206782438318,-1.172672284615173,-0.19768669606293593,-0.3206012670317364,1.6633768272259561,-1.1849310248109783,-0.33765650690955645,-0.8934636958405328,0.3733847473392947,-1.3353805903260234,-0.3966522539869697,0.2480159468418187,0.108986162309676,-0.36600845739846016,-1.2502240306252184,-1.095038495933815,-0.004188254661414966,-0.5708284853108747,-0.6193516081152687,1.0071126173893832,1.1412038752471783,0.8955933315567027,-1.5533358307436247,0.06844764233332129,1.7384943355073792,-0.8128333510555662,-0.4529596662589603,1.773940847441361,-0.4530070622242904,0.9914606123384946,-1.2855964647367029,-0.16476989812424908,0.4991585548474553,0.706149327369556,-1.9096835074702454,-0.8257977576919806,0.12117312759756822,1.3421354844482425,-0.9192768378587939,0.30291512760309197,0.7479547366045308,1.551481172587708,1.4187129216695735,-1.5432920605889575,0.2854783062150016,0.3682133539267068,1.0716831385218715,-0.7880607091904833,1.069320761608348,-0.4093430063123443,-1.1437343377996143,-0.6656387090120474,1.415153631956441,0.04457252643757656,-0.08777364159281337,-0.22106847670799587,0.1551727262047618,-0.034262038664816655,1.5034989446415414,-0.49502755358059336,0.020380013538371183,-1.5401695849582702,0.31923890880579986,0.31400449005769177,0.7623476516539532,0.36564277393949546,-0.28378771978603123,-0.8664748560604811,-0.9296644696583768,-0.01540994828673057,-0.46375102760312364,2.3240101087387517,0.7482155674643652,-1.042142174979247,1121.502910230617,1396199707.9896772
2,-0.11578216982974185,-1.2483660638324727,0.13979643619523613,0.3655271327407836,-1.2555383874023165,0.6063328430606648,-1.4896089475424037,-1.0078230442299307,-0.6186021651492108,-1.37246387662065,-0.45698990021050934,-2.4525691962772984,4.5067045607353124,-2.819437323401834,-0.42899700021332116,2.0041253239848347,-0.14643218909846853,1.0727389357372197,-0.8778263550332007,0.36804840760949037,2.7999106445696604,0.20813007642838802,-1.4031449183279379,3.013570226887806,-1.7577030859938472,1.6292070242467145,1.1885875765534462,1.0499272536731454,-1.4912015046516556,0.2907612415414777,-0.3301043998829068,-2.3494467040059805,4.205323404267604,0.6553467539952489,2.1547079341478863,0.8993270423251484,3.5612701125966426,0.6207944673207332,-1.6541875900898233,-1.3907265569312084,-1.0332245855429414,0.31732897707463653,1.369890125707277,0.6455078505614593,1.775294412652991,3.1094094180251095,-0.8451673241869826,-1.7805139625525175,-6.3492021733372015,3.085693417645033,0.955363587683801,0.421220381614121,2.550576985953165,-4.426109233414073,-1.3639098832628551,-1.4914016003801953,0.0512027673465852,-0.12442516357148914,-1.178337351372975,3.8782616023651397,1.017505193093317,-0.4025004152042175,0.44696460574988023,-2.684747702907728,0.10648985061768382,-0.3982214607410032,2.0937144331832935,-0.6379781512865648,1.4958296815960137,2.789818174836412,3.0601927399597666,-0.37274560025863224,5.725617299125035,3.6535594737501254,0.2899429164694662,-0.5496569633365705,2.8805309867481883,-0.1905092142070566,1.7646945870289874,-0.5975569975367984,-1.587353785592669,-1.4499201105524082,2.570352307871366,0.21697225962662248,2.763194246635167,-1.1495077839072212,2.740748635678435,0.17986501443713157,0.05509050319219169,1.5787288149149092,-1.6252433908274841,0.40328855380259043,0.38450392511449044,-0.7755398874090439,-1.071510162168474,1.4589368612935132,0.0015027667349494995,0.02653951818248896,0.967922496138275,0.8348571443466511,0.2676258570244455,-0.12231598061211507,-1.581190376148992,-0.30023435382767805,0.33221355220923754,-0.27278242088217425,0.413477944071801,-0.8533953558695413,-1.4648823211499438,0.6205148029874507,-0.38234017606566456,-0.05028377651541865,-0.6271526307567402,0.08689163643815082,-0.08996278962419951,-0.11654839925617265,-0.015495841278038278,0.44233225891983835,1.0549893027761528,1.3630020713200304,1.4466597015866332,-1.8465074805329589,-2.0202747262144927,0.6173495202410092,1.898059054762962,-0.6151550063514714,0.1159415743669358,-1.7993536584651622,-3.027424846738305,0.9992420336003439,-0.01587877135561974,1.4043134918076188,-3.3785593377674514,-0.24085671366195527,-0.5419528772542708,0.9727897505498039,-1.6191760057152749,-0.10011653330887631,0.20282587865043672,-0.8225626115930971,-0.8537740900352961,-1.6962499453218443,-0.8887101256303112,-0.35293029801428255,0.07167955830364156,-0.5949154549650564,1.1142624347150918,0.7564520394850109,0.761071567029089,-1.5227053859682271,0.4750075165259517,3.5749949058303327,-1.6584332772214332,-0.047013244233882895,3.0338001151998806,0.5365795289315362,2.0760764902206565,-0.9204111467228968,1.3306181066645197,0.27863018407146345,1.0089009628471945,-3.2426853065121137,-1.608057048069064,0.08603038263013937,1.6895818095182367,-1.837307460810907,0.17716464484111302,1.3291609703000626,1.2128101944539096,1.922250870421494,-0.8851249355463435,0.18470357340907825,-0.04726221364110733,1.678349275431428,-1.7575734875149125,1.0855325699082043,-0.8370164958595979,-0.9925102860361179,0.6541682238090294,0.9202556883152611,0.5800601268936533,-1.2600549221166015,0.23259023666410464,0.5726116712347901,-0.13221803925054257,2.8909831602232225,0.9204215827064217,0.8979842578760715,-1.3325779680631369,-1.2328769058125615,1.448134012642107,2.187366448355952,0.6049410295088042,-0.549893717115643,0.6014565389819827,0.5132327328594061,0.7147233847752683,-1.967309752120175,0.7530866277114998,1.2644457075830136,5.64541363839051,2681.167807375533,1396187897.4067094
3,-0.2964711731238479,-3.2027966071304426,0.3549319386640606,0.9367225825583733,-3.2223063480258016,1.5528536682868908,-3.820886350824861,-2.5859689572341034,-1.5847790595802458,-3.52098453522735,-1.1717449480693263,-6.291402862322457,11.555929649804826,-7.23183382496635,-1.1011312930199348,5.144537590070921,-0.3745956496560178,2.7487965501373877,-2.2522800831185035,0.9423556755518301,7.181420686275044,0.5339158500264033,-3.596221742468462,7.730653671541122,-4.511432111763916,4.178704325585816,3.049441676077486,2.6944022837171753,-3.824149528708836,0.7430916580697203,-0.8502671199372448,-6.026544943874917,10.788326099679562,1.682544411808655,5.528165769991268,2.3055763949587154,9.138035383989493,1.5919800818367147,-4.243286047482494,-3.567136213573683,-2.651728538414553,0.8144586136629091,3.5123832442263008,1.657145049765212,4.554416862403421,7.978411684142065,-2.169357867241419,-4.5659017865212395,-16.28399194245454,7.910588284300837,2.4485946965595837,1.081304804027531,6.5427571480691755,-11.353899985532498,-3.4974963780513457,-3.825232217552221,0.13125298910763636,-0.3165762585430987,-3.020768140132097,9.947424126803979,2.610965928995442,-1.0340156906633613,1.1451776413966033,-6.882881209520664,0.27027422427243025,-1.0241522193949526,5.368591812794671,-1.63771290096587,3.8382262085211654,7.157571488905463,7.848364363282206,-0.9557138293673558,14.686486226196825,9.371024468977975,0.7417167045159992,-1.4108128396842228,7.3921289897748075,-0.48796990524160155,4.529100842661241,-1.5317768634805258,-4.071205312993928,-3.7134591337560323,6.593966070836709,0.5534644665563939,7.090022749579108,-2.948914881186009,7.027581980559564,0.46057860062183625,0.14198234323124959,4.046988684085407,-4.16797694527065,1.035456869061926,0.9863007421511876,-1.9919515746771264,-2.7473066676803275,3.7431443343666198,0.005440333739138395,0.06572316299595965,2.483876331665234,2.140894515296965,0.6885256860342247,-0.31037825201896513,-4.0576846353506895,-0.7723205625432235,0.8534040252262257,-0.6997637765270729,1.0601234834750202,-2.1896266066332086,-3.755365575429223,1.5904237106592476,-0.9809963131862709,-0.12570335185542825,-1.6077503138728084,0.2230995930605598,-0.22913762455145387,-0.2971790755611614,-0.041099458132808644,1.1325543626122299,2.706005999151318,3.4939296593112252,3.711787896371623,-4.737297033920305,-5.180159771140445,1.5802273625678371,4.867239894344915,-1.5814037182789709,0.2949782087717439,-4.616114815423049,-7.76712372520419,2.567041244275702,-0.03948901317345181,3.600530894587352,-8.668702844829264,-0.616133333680388,-1.3868359853962515,2.4951072050215726,-4.153722629918208,-0.2540139812835795,0.5190641715249744,-2.111183023910169,-2.188486086127916,-4.349509431168629,-2.279378266156278,-0.9063768430495575,0.1846076890256183,-1.5238987602347305,2.857136570991518,1.938698053740568,1.949958400418562,-3.9026157835793356,1.219251954971512,9.169224234496477,-4.254269523385323,-0.11984699981332185,7.77981470925626,1.376617974103904,5.325083561886684,-2.3603552509421393,3.413590893793573,0.7161040041900268,2.5870767662518803,-8.315606426039961,-4.125604514739703,0.2221860765185628,4.332734377445052,-4.712757158082761,0.45320629998835865,3.4088323171523776,3.1079876907783306,4.931820715842893,-2.268550204991387,0.4728054971679892,-0.12152056725123625,4.30422456981372,-4.509388013095463,2.782571493576593,-2.1471534534709757,-2.543621996738464,1.6790241418921492,2.359646418740519,1.48772707564126,-3.2327850019288458,0.5991913786506138,1.4692645917149203,-0.3394114418991235,7.416895988871889,2.3621439909051563,2.304058989315946,-3.413878489412688,-3.1672073662616778,3.7167445989284027,5.609210792347719,1.5510096079354307,-1.411360630528227,1.54403738815001,1.3172689857993858,1.834376102560481,-5.0485589377263755,1.9263354522489669,3.2419829202787565,14.502745417467242,6879.7869301312285,1394796436.3507283
4,-0.5628100537549289,-6.088969518959217,0.676009275653805,1.7810910235720216,-6.127962002195442,2.9541195534139937,-7.272437515120477,-4.920044430638489,-3.0140969647869946,-6.699577595347774,-2.2303796301704133,-11.964768619611633,21.973982853081786,-13.755817354518275,-2.094650272997354,9.782896712760156,-0.7117068082606439,5.220834505602506,-4.284677679194328,1.7922847275151057,13.656206902989407,1.0176619932057616,-6.842280514661882,14.702265462270194,-8.580371089004302,7.947126352102149,5.797482834950684,5.126651654785332,-7.270894737444392,1.415222607667371,-1.6152222259395173,-11.460768957218072,20.523125525396086,3.198422583445233,10.513718614980236,4.385786921961578,17.375288097153526,3.0276428439595224,-8.071791206209772,-6.7843038271802785,-5.043089595350831,1.5493885012439303,6.6785807146782314,3.1499112211434532,8.665962479011366,15.168827249760023,-4.1263082740846855,-8.677465599927872,-30.970356917179885,15.041494397907368,4.661710421764255,2.0552578012464195,12.446034027355228,-21.582830872168838,-6.649382271824419,-7.273100934258364,0.251424143192858,-0.604968592833239,-5.745199966095416,18.923867302953653,4.964358083999586,-1.9663490825868384,2.176302033789918,-13.090103627070322,0.5116523023128059,-1.946190057102952,10.208890016635085,-3.1160585249860873,7.298759821006582,13.612544141218013,14.927687235346742,-1.8158911013301238,27.936834746303056,17.819265103231317,1.4099716503948532,-2.6852112289171832,14.063380156797175,-0.9310004768746717,8.610735951631687,-2.914195926475977,-7.739909507891746,-7.064898726954873,12.539649528135328,1.0530006986665077,13.486540492440488,-5.607345858242713,13.36424634603573,0.8753713149981874,0.27054261934797935,7.694511573212017,-7.9291674827860765,1.9667668133988123,1.8757730286678125,-3.790286149719597,-5.224132479135933,7.12258215039605,0.01176883784020836,0.12401115885928914,4.721853265209231,4.069130139298438,1.3080370660920313,-0.5891217938607642,-7.716456689780443,-1.4680620301629015,1.62153069164698,-1.3300036236632764,2.0191698945005876,-4.1634464969755545,-7.141141142345812,3.0261659630048996,-1.8652686905478053,-0.23640488867068207,-3.058851443854317,0.42600828708603583,-0.43891884562814826,-0.5692429234954398,-0.07892121737233379,2.151340782631995,5.145369903133529,6.6395677308184995,7.057701981265642,-9.007618990643643,-9.850704659287489,3.0023952598453505,9.253764167746889,-3.0050217178414917,0.561004799407758,-8.77979979788452,-14.764944782193506,4.880997896736198,-0.07587148483501605,6.843158490109236,-16.480963417974714,-1.1731340971023312,-2.637189195254074,4.745810134463548,-7.898173988264063,-0.48390642134505957,0.9861424516413961,-4.017058195682446,-4.162729074732029,-8.272308914556334,-4.333631283077902,-1.7229508734915544,0.3535083521910021,-2.900415381885531,5.435066026859205,3.6900343210302893,3.706827376455163,-7.421747529250131,2.319872877614131,17.435499669999867,-8.092055168217147,-0.22814619136652428,14.796324034817072,2.619243356062332,10.12919136013667,-4.483683157761383,6.491636454888783,1.3594355733574248,4.9185022585169635,-15.816671974350186,-7.8434893090870235,0.42292507702431936,8.240982525853331,-8.961375353087107,0.8619015948912514,6.479651904213444,5.905588954825641,9.374073656153756,-4.306455496428925,0.901011076708957,-0.2347505630494819,8.183468049990772,-8.576678183793478,5.2919212761573196,-4.083648342487105,-4.837521962086193,3.1980658415656418,4.4886197815877065,2.82698569010527,-6.15010210033031,1.1353239959119525,2.799333387605971,-0.6462742381467111,14.102108224920105,4.496520771631194,4.382411489736925,-6.494223146222447,-6.02227127651631,7.066451336434463,10.668784559461118,2.9508140726172747,-2.6809845599260624,2.9400262724640758,2.5058329086285975,3.4871893951440907,-9.596907214705391,3.6589233756592354,6.164475387653889,27.571921167889656,13079.68417452161,1391200151.5154893
5,-0.914763044051714,-9.906131243357748,1.1011106217469309,2.8979197522615263,-9.971585331030512,4.808091994865929,-11.840405642730238,-8.008390205828151,-4.904909997309934,-10.905559963969393,-3.6314929607970488,-19.469620567802668,35.75423629598344,-22.386820122489304,-3.4091035572988964,15.91832390097194,-1.1574015626519407,8.488455992702914,-6.973672027770169,2.9166409802974957,22.22077637257598,1.6584001881783543,-11.137374310707584,23.92460570288263,-13.963099512132978,12.93215101492474,9.431981448724057,8.345007335374332,-11.829695676318641,2.3050683897855704,-2.6264698231841104,-18.649168805912808,33.40280653493964,5.203162713740393,17.10887825913453,7.137944858293809,28.270581172517424,4.9267980537365315,-13.136969701563844,-11.040207327306076,-8.206479536535157,2.521742723127895,10.866480886580096,5.123995128999852,14.106450952066535,24.678925625271383,-6.715259844224028,-14.114224513764542,-50.39854203614786,24.473475785140668,7.591104292946294,3.343217410877287,20.256197496388282,-35.110390441345494,-10.818026752478358,-11.833439240217658,0.4110446801318054,-0.9875190196714162,-9.349288473838167,30.800354948421862,8.077080628709162,-3.1996210881283202,3.539730953809,-21.301334434865037,0.8301027872495418,-3.1653325090915048,16.611406344348048,-5.072195390193022,11.876196593230613,22.151516203750887,24.293075747571454,-2.953150602320143,45.46707624571253,28.993975832197766,2.29374037681451,-4.371806001033053,22.890174839759272,-1.518138665500722,14.009083694762964,-4.743296097848259,-12.592021281193606,-11.49926633903312,20.40454732586763,1.7139585893231708,21.949083197720046,-9.123688370941498,21.74631528832676,1.423870050922427,0.44079714288953864,12.518840581691439,-12.90551704002238,3.19784435226139,3.052404662928873,-6.16991485618583,-8.500315813024974,11.594425836012872,0.02066003031025202,0.20075876574278126,7.681606936250436,6.618990278118883,2.1270453773809215,-0.9574329369769957,-12.55624808418253,-2.3881441776150423,2.637101116848244,-2.163415247194456,3.2889330290957752,-6.774200704576696,-11.619671270925583,4.925961462996472,-3.034873314115893,-0.3818825012565672,-4.97886751485087,0.6950491420731115,-0.7175687150789863,-0.9306204140720695,-0.12922536598113546,3.4980994128262863,8.371919357418859,10.798850805411123,11.48330106380035,-14.655911583453632,-16.028737664314097,4.882647494041762,15.055422042577286,-4.887331332266428,0.912920809044129,-14.28798557075257,-24.019526908910354,7.941616875161689,-0.12428170215320686,11.1310530664456,-26.81342441128858,-1.9104531779539633,-4.291091233500079,7.723342426187004,-12.850968525175912,-0.7883135858032267,1.603649103117051,-6.5389483052744435,-6.774565992212987,-13.46167886603905,-7.050607154571434,-2.802854616292343,0.5778190121656456,-4.722146598090847,8.845742722058247,6.007868408985184,6.030296769346125,-12.076889941803694,3.7762152671244054,28.369508019249157,-13.16928260836157,-0.37149146109360537,24.07825485497864,4.263472080320189,16.484946430165753,-7.290597720524715,10.563265123087582,2.2095621181562013,8.002017719848485,-25.74009681958653,-12.760699543860587,0.6886075753301721,13.41132067898633,-14.581109449432104,1.402534449265785,10.540652901885776,9.604472846973149,15.248533052043925,-6.99940910554961,1.468122537276242,-0.3858531808140234,13.314237983519519,-13.95730297053558,8.611390285817015,-6.6453844376428535,-7.8719983719605215,5.209288906816724,7.3052803174572905,4.597742016361177,-10.009956341321871,1.8430131027826726,4.560639444975621,-1.0524870389477035,22.94434033902162,7.321479751197993,7.131924024340939,-10.569633560483592,-9.79864610641024,11.496817614800122,17.362205558575326,4.80292489365752,-4.359344624188083,4.787992695264592,4.078340986633959,5.673064281642678,-15.612016049549055,5.949189082329643,10.030045758566418,44.85693971788547,21279.576590743094,1384377403.8568904
6,-1.3523308276891557,-14.654285826175391,1.6302327469059423,4.287208530795511,-14.753177689934228,7.1147702294878865,-17.524785999161114,-11.851003849540332,-7.25721792856028,-16.138928296839218,-5.375081895856508,-28.805959134162276,52.89669391439217,-33.12483967627994,-5.044490077793161,23.55082201320276,-1.7116784902195312,12.551667211482563,-10.319263427248316,4.315424820248214,32.87512900881833,2.456128309980937,-16.481498087110232,35.39767394913677,-20.65961842815341,19.133779907688833,13.952940386166896,12.349466123381898,-17.50055343016755,3.4126282101242684,-3.884012867651573,-27.591745356990838,49.427364206209376,7.696764449727586,25.313645209596793,10.562048415224385,41.823917130312736,7.289444507334322,-19.438819874402103,-16.33484648354098,-12.141898753188187,3.7315213937457314,16.07608436725461,7.579399365913681,20.875878456927,36.50871233260828,-9.936211981697566,-20.876183589652094,-74.56854554083333,36.20653424771578,11.236772164833456,4.945183626081034,29.973245065399666,-51.9365885875293,-16.003432029617297,-17.506248696396842,0.610113847468913,-1.4642245996401475,-13.833032425632439,45.57688248424251,11.949135493521476,-4.733832312039013,5.235465404770398,-31.516570945209423,1.2256267120003077,-4.681582324079661,24.576143717826728,-7.506122507520525,17.57053720288467,32.77448711800087,35.94452873873393,-4.367494469328606,67.27720660417636,42.895159429753306,3.393021866184213,-6.470594818014958,33.87251012231867,-2.2493816704915783,20.72414784455075,-7.019076269355324,-18.627542723374567,-17.016557707535906,30.18865782718995,2.5363372446900008,32.47764693885498,-13.497943029621043,32.173791330587655,2.106075846060485,0.65274506722845,18.51997779539695,-19.09702339960689,4.728691039863473,4.516196989309731,-9.130835082963602,-12.575856652141118,17.158673487040286,0.032111552696291505,0.29596716499861314,11.36314047531178,9.790477094945281,3.1455502435632603,-1.415312836319363,-18.577060007183505,-3.532568660982626,3.900116854010238,-3.199999218433541,4.869409284514365,-10.021890277825038,-17.190956822960235,7.289808943703129,-4.489811012221859,-0.5621371743380154,-7.367797657621644,1.030219700334741,-1.065083604877968,-1.3813062631825728,-0.19201245094141103,5.172833281979317,12.38565438384736,15.971782405858573,16.988585459744268,-21.68217637359847,-23.71425848489662,7.2209853111105895,22.272214523887712,-7.228334704400076,1.350725590888155,-21.14067271350849,-35.53087680958351,11.748900524307942,-0.18471807299486329,16.464217683645536,-39.666090634745075,-2.828089068686177,-6.34854303485263,11.427704326638432,-19.012108380401312,-1.1672350146452275,2.3715824952347244,-9.676851910286393,-10.023997713548638,-19.917618964473892,-10.430305603013105,-4.146089103171159,0.8575361072947767,-6.989089180838469,13.089164353114148,8.89219484314255,8.920367026197257,-17.86804370685101,5.588277584876611,41.97125142207905,-19.48595103639668,-0.5498816399592658,35.625608255884636,6.309300555855792,24.39234688331094,-10.781103010995674,15.628477471732587,3.266488217047152,11.837623501196411,-38.08587925322085,-18.877238915833427,1.0192324469430731,19.843745160315034,-21.57196163197978,2.075105361668059,15.591839556079387,14.204644581560263,22.555204698173476,-10.347418983479931,2.1741376883828716,-0.5748266413532613,19.69653501619868,-20.651260554503057,12.74097807102179,-9.832361229310884,-11.647050818395067,7.712688378211696,10.809627820942044,6.799998604170705,-14.81234632045054,2.722260739609151,6.753179613951633,-1.5580493609254535,33.94359317839303,10.837015357041519,10.552599051980586,-15.640108220887724,-14.496332852428536,17.007845797630058,25.689471369083943,7.107341725352811,-6.446445017606629,7.087932028159354,6.034793672532962,8.392004887406685,-23.09388885863551,8.79713672486552,14.838694365617087,66.35779269690988,31479.46677765337,1373303761.1525648
